4.522766113281249944e-04,9.999999999999999704e-61
4.528808593749999957e-04,9.999999999999999704e-61
4.534851074218749969e-04,9.999999999999999704e-61
4.540893554687499981e-04,9.999999999999999704e-61
4.546936035156249993e-04,9.999999999999999704e-61
4.552978515625000005e-04,9.999999999999999704e-61
4.559020996093750017e-04,9.999999999999999704e-61
4.565063476562500029e-04,9.999999999999999704e-61
4.571105957031250042e-04,9.999999999999999704e-61
4.577148437500000054e-04,9.999999999999999704e-61
4.583190917968750066e-04,9.999999999999999704e-61
4.589233398437500078e-04,9.999999999999999704e-61
4.595275878906250090e-04,9.999999999999999704e-61
4.601318359375000102e-04,9.999999999999999704e-61
4.607360839843750114e-04,9.999999999999999704e-61
4.613403320312500127e-04,9.999999999999999704e-61
4.619445800781250139e-04,9.999999999999999704e-61
4.625488281250000151e-04,9.999999999999999704e-61
4.631530761718750163e-04,9.999999999999999704e-61
4.637573242187500175e-04,9.999999999999999704e-61
4.643615722656250187e-04,9.999999999999999704e-61
4.649658203125000199e-04,9.999999999999999704e-61
4.655700683593750212e-04,9.999999999999999704e-61
4.661743164062500224e-04,9.999999999999999704e-61
4.667785644531250236e-04,9.999999999999999704e-61
4.673828125000000248e-04,9.999999999999999704e-61
4.679870605468750260e-04,9.999999999999999704e-61
4.685913085937500272e-04,9.999999999999999704e-61
4.691955566406250284e-04,9.999999999999999704e-61
4.697998046875000297e-04,9.999999999999999704e-61
4.704040527343750309e-04,9.999999999999999704e-61
4.710083007812500321e-04,9.999999999999999704e-61
4.716125488281250333e-04,9.999999999999999704e-61
4.722167968750000345e-04,9.999999999999999704e-61
4.728210449218750357e-04,9.999999999999999704e-61
4.734252929687500369e-04,9.999999999999999704e-61
4.740295410156250382e-04,9.999999999999999704e-61
4.746337890625000394e-04,9.999999999999999704e-61
4.752380371093750406e-04,9.999999999999999704e-61
4.758422851562500418e-04,9.999999999999999704e-61
4.764465332031250430e-04,9.999999999999999704e-61
4.770507812500000442e-04,9.999999999999999704e-61
4.776550292968750454e-04,9.999999999999999704e-61
4.782592773437500467e-04,9.999999999999999704e-61
4.788635253906250479e-04,9.999999999999999704e-61
4.794677734375000491e-04,9.999999999999999704e-61
4.800720214843749961e-04,9.999999999999999704e-61
4.806762695312499973e-04,9.999999999999999704e-61
4.812805175781249985e-04,9.999999999999999704e-61
4.818847656249999997e-04,9.999999999999999704e-61
4.824890136718750010e-04,9.999999999999999704e-61
4.830932617187500022e-04,9.999999999999999704e-61
4.836975097656250034e-04,9.999999999999999704e-61
4.843017578125000046e-04,9.999999999999999704e-61
4.849060058593750058e-04,9.999999999999999704e-61
4.855102539062500070e-04,9.999999999999999704e-61
4.861145019531250082e-04,9.999999999999999704e-61
4.867187500000000095e-04,9.999999999999999704e-61
4.873229980468750107e-04,9.999999999999999704e-61
4.879272460937500119e-04,9.999999999999999704e-61
4.885314941406250673e-04,9.999999999999999704e-61
4.891357421875000685e-04,9.999999999999999704e-61
4.897399902343750697e-04,9.999999999999999704e-61
4.903442382812500710e-04,9.999999999999999704e-61
4.909484863281250722e-04,9.999999999999999704e-61
4.915527343750000734e-04,9.999999999999999704e-61
4.921569824218750746e-04,9.999999999999999704e-61
4.927612304687500758e-04,9.999999999999999704e-61
4.933654785156250770e-04,9.999999999999999704e-61
4.939697265625000782e-04,9.999999999999999704e-61
4.945739746093750795e-04,9.999999999999999704e-61
4.951782226562500807e-04,9.999999999999999704e-61
4.957824707031250819e-04,9.999999999999999704e-61
4.963867187500000831e-04,9.999999999999999704e-61
4.969909667968750843e-04,9.999999999999999704e-61
4.975952148437500855e-04,9.999999999999999704e-61
4.981994628906250867e-04,9.999999999999999704e-61
4.988037109375000880e-04,9.999999999999999704e-61
4.994079589843750892e-04,9.999999999999999704e-61
5.000122070312500904e-04,9.999999999999999704e-61
5.006164550781250916e-04,9.999999999999999704e-61
5.012207031250000928e-04,9.999999999999999704e-61
5.018249511718750940e-04,9.999999999999999704e-61
5.024291992187500952e-04,9.999999999999999704e-61
5.030334472656250965e-04,9.999999999999999704e-61
5.036376953125000977e-04,9.999999999999999704e-61
5.042419433593750989e-04,9.999999999999999704e-61
5.048461914062501001e-04,9.999999999999999704e-61
5.054504394531251013e-04,9.999999999999999704e-61
5.060546875000001025e-04,9.999999999999999704e-61
5.066589355468751037e-04,9.999999999999999704e-61
5.072631835937501050e-04,9.999999999999999704e-61
5.078674316406249977e-04,9.999999999999999704e-61
5.084716796874999990e-04,9.999999999999999704e-61
5.090759277343750002e-04,9.999999999999999704e-61
5.096801757812500014e-04,9.999999999999999704e-61
5.102844238281250026e-04,9.999999999999999704e-61
5.108886718750000038e-04,9.999999999999999704e-61
5.114929199218750050e-04,9.999999999999999704e-61
5.120971679687500062e-04,9.999999999999999704e-61
5.127014160156250075e-04,9.999999999999999704e-61
5.133056640625000087e-04,9.999999999999999704e-61
5.139099121093750099e-04,9.999999999999999704e-61
5.145141601562500111e-04,9.999999999999999704e-61
5.151184082031250123e-04,9.999999999999999704e-61
5.157226562500000135e-04,9.999999999999999704e-61
5.163269042968750147e-04,9.999999999999999704e-61
5.169311523437500160e-04,9.999999999999999704e-61
5.175354003906250172e-04,9.999999999999999704e-61
5.181396484375000184e-04,9.999999999999999704e-61
5.187438964843750196e-04,9.999999999999999704e-61
5.193481445312500208e-04,9.999999999999999704e-61
5.199523925781250220e-04,9.999999999999999704e-61
5.205566406250000232e-04,9.999999999999999704e-61
5.211608886718750245e-04,9.999999999999999704e-61
5.217651367187500257e-04,9.999999999999999704e-61
5.223693847656250269e-04,9.999999999999999704e-61
5.229736328125000281e-04,9.999999999999999704e-61
5.235778808593750293e-04,9.999999999999999704e-61
5.241821289062500305e-04,9.999999999999999704e-61
5.247863769531250317e-04,9.999999999999999704e-61
5.253906250000000330e-04,9.999999999999999704e-61
5.259948730468750342e-04,9.999999999999999704e-61
5.265991210937500354e-04,9.999999999999999704e-61
5.272033691406250366e-04,9.999999999999999704e-61
5.278076171875000378e-04,9.999999999999999704e-61
5.284118652343750390e-04,9.999999999999999704e-61
5.290161132812500402e-04,9.999999999999999704e-61
5.296203613281250415e-04,9.999999999999999704e-61
5.302246093750000427e-04,9.999999999999999704e-61
5.308288574218750439e-04,9.999999999999999704e-61
5.314331054687500451e-04,9.999999999999999704e-61
5.320373535156250463e-04,9.999999999999999704e-61
5.326416015625000475e-04,9.999999999999999704e-61
5.332458496093750487e-04,9.999999999999999704e-61
5.338500976562500500e-04,9.999999999999999704e-61
5.344543457031250512e-04,9.999999999999999704e-61
5.350585937500000524e-04,9.999999999999999704e-61
5.356628417968750536e-04,9.999999999999999704e-61
5.362670898437500548e-04,9.999999999999999704e-61
5.368713378906250560e-04,9.999999999999999704e-61
5.374755859375000572e-04,9.999999999999999704e-61
5.380798339843750585e-04,9.999999999999999704e-61
5.386840820312500597e-04,9.999999999999999704e-61
5.392883300781250609e-04,9.999999999999999704e-61
5.398925781250000621e-04,9.999999999999999704e-61
5.404968261718750633e-04,9.999999999999999704e-61
5.411010742187500645e-04,9.999999999999999704e-61
5.417053222656250657e-04,9.999999999999999704e-61
5.423095703125000670e-04,9.999999999999999704e-61
5.429138183593750682e-04,9.999999999999999704e-61
5.435180664062500694e-04,9.999999999999999704e-61
5.441223144531250706e-04,9.999999999999999704e-61
5.447265625000000718e-04,9.999999999999999704e-61
5.453308105468750730e-04,9.999999999999999704e-61
5.459350585937500742e-04,9.999999999999999704e-61
5.465393066406250755e-04,9.999999999999999704e-61
5.471435546875000767e-04,9.999999999999999704e-61
5.477478027343750779e-04,9.999999999999999704e-61
5.483520507812500791e-04,9.999999999999999704e-61
5.489562988281250803e-04,9.999999999999999704e-61
5.495605468750000815e-04,9.999999999999999704e-61
5.501647949218750827e-04,9.999999999999999704e-61
5.507690429687500840e-04,9.999999999999999704e-61
5.513732910156250852e-04,9.999999999999999704e-61
5.519775390625000864e-04,9.999999999999999704e-61
5.525817871093750876e-04,9.999999999999999704e-61
5.531860351562500888e-04,9.999999999999999704e-61
5.537902832031250900e-04,9.999999999999999704e-61
5.543945312500000912e-04,9.999999999999999704e-61
5.549987792968750925e-04,9.999999999999999704e-61
5.556030273437500937e-04,9.999999999999999704e-61
5.562072753906250949e-04,9.999999999999999704e-61
5.568115234375000961e-04,9.999999999999999704e-61
5.574157714843750973e-04,9.999999999999999704e-61
5.580200195312500985e-04,9.999999999999999704e-61
5.586242675781250997e-04,9.999999999999999704e-61
5.592285156250001010e-04,9.999999999999999704e-61
5.598327636718751022e-04,9.999999999999999704e-61
5.604370117187501034e-04,9.999999999999999704e-61
5.610412597656251046e-04,9.999999999999999704e-61
5.616455078125001058e-04,9.999999999999999704e-61
5.622497558593751070e-04,9.999999999999999704e-61
5.628540039062501082e-04,9.999999999999999704e-61
5.634582519531251095e-04,9.999999999999999704e-61
5.640625000000001107e-04,9.999999999999999704e-61
5.646667480468750035e-04,9.999999999999999704e-61
5.652709960937500047e-04,9.999999999999999704e-61
5.658752441406250059e-04,9.999999999999999704e-61
5.664794921875000071e-04,9.999999999999999704e-61
5.670837402343750083e-04,9.999999999999999704e-61
5.676879882812500095e-04,9.999999999999999704e-61
5.682922363281250108e-04,9.999999999999999704e-61
5.688964843750000120e-04,9.999999999999999704e-61
5.695007324218750132e-04,9.999999999999999704e-61
5.701049804687500144e-04,9.999999999999999704e-61
5.707092285156250156e-04,9.999999999999999704e-61
5.713134765625000168e-04,9.999999999999999704e-61
5.719177246093750180e-04,9.999999999999999704e-61
5.725219726562500193e-04,9.999999999999999704e-61
5.731262207031250205e-04,9.999999999999999704e-61
5.737304687500000217e-04,9.999999999999999704e-61
5.743347167968750229e-04,9.999999999999999704e-61
5.749389648437500241e-04,9.999999999999999704e-61
5.755432128906250253e-04,9.999999999999999704e-61
5.761474609375000265e-04,9.999999999999999704e-61
5.767517089843750278e-04,9.999999999999999704e-61
5.773559570312500290e-04,9.999999999999999704e-61
5.779602050781250302e-04,9.999999999999999704e-61
5.785644531250000314e-04,9.999999999999999704e-61
5.791687011718750326e-04,9.999999999999999704e-61
5.797729492187500338e-04,9.999999999999999704e-61
5.803771972656250350e-04,9.999999999999999704e-61
5.809814453125000363e-04,9.999999999999999704e-61
5.815856933593750375e-04,9.999999999999999704e-61
5.821899414062500387e-04,9.999999999999999704e-61
5.827941894531250399e-04,9.999999999999999704e-61
5.833984375000000411e-04,9.999999999999999704e-61
5.840026855468750423e-04,9.999999999999999704e-61
5.846069335937500435e-04,9.999999999999999704e-61
5.852111816406250448e-04,9.999999999999999704e-61
5.858154296875000460e-04,9.999999999999999704e-61
5.864196777343750472e-04,9.999999999999999704e-61
5.870239257812500484e-04,9.999999999999999704e-61
5.876281738281250496e-04,9.999999999999999704e-61
5.882324218750000508e-04,9.999999999999999704e-61
5.888366699218750520e-04,9.999999999999999704e-61
5.894409179687500533e-04,9.999999999999999704e-61
5.900451660156250545e-04,9.999999999999999704e-61
5.906494140625000557e-04,9.999999999999999704e-61
5.912536621093750569e-04,9.999999999999999704e-61
5.918579101562500581e-04,9.999999999999999704e-61
5.924621582031250593e-04,9.999999999999999704e-61
5.930664062500000605e-04,9.999999999999999704e-61
5.936706542968750618e-04,9.999999999999999704e-61
5.942749023437500630e-04,9.999999999999999704e-61
5.948791503906250642e-04,9.999999999999999704e-61
5.954833984375000654e-04,9.999999999999999704e-61
5.960876464843750666e-04,9.999999999999999704e-61
5.966918945312500678e-04,9.999999999999999704e-61
5.972961425781250690e-04,9.999999999999999704e-61
5.979003906250000703e-04,9.999999999999999704e-61
5.985046386718750715e-04,9.999999999999999704e-61
5.991088867187500727e-04,9.999999999999999704e-61
5.997131347656250739e-04,9.999999999999999704e-61
6.003173828125000751e-04,9.999999999999999704e-61
6.009216308593750763e-04,9.999999999999999704e-61
6.015258789062500775e-04,9.999999999999999704e-61
6.021301269531250788e-04,9.999999999999999704e-61
6.027343750000000800e-04,9.999999999999999704e-61
6.033386230468750812e-04,9.999999999999999704e-61
6.039428710937500824e-04,9.999999999999999704e-61
6.045471191406250836e-04,9.999999999999999704e-61
6.051513671875000848e-04,9.999999999999999704e-61
6.057556152343750860e-04,9.999999999999999704e-61
6.063598632812500873e-04,9.999999999999999704e-61
6.069641113281250885e-04,9.999999999999999704e-61
6.075683593750000897e-04,9.999999999999999704e-61
6.081726074218750909e-04,9.999999999999999704e-61
6.087768554687500921e-04,9.999999999999999704e-61
6.093811035156250933e-04,9.999999999999999704e-61
6.099853515625000945e-04,9.999999999999999704e-61
6.105895996093750958e-04,9.999999999999999704e-61
6.111938476562500970e-04,9.999999999999999704e-61
6.117980957031250982e-04,9.999999999999999704e-61
6.124023437500000994e-04,9.999999999999999704e-61
6.130065917968751006e-04,9.999999999999999704e-61
6.136108398437501018e-04,9.999999999999999704e-61
6.142150878906251030e-04,9.999999999999999704e-61
6.148193359375001043e-04,9.999999999999999704e-61
6.154235839843751055e-04,9.999999999999999704e-61
6.160278320312501067e-04,9.999999999999999704e-61
6.166320800781251079e-04,9.999999999999999704e-61
6.172363281250001091e-04,9.999999999999999704e-61
6.178405761718751103e-04,9.999999999999999704e-61
6.184448242187501115e-04,9.999999999999999704e-61
6.190490722656251128e-04,9.999999999999999704e-61
6.196533203125001140e-04,9.999999999999999704e-61
6.202575683593751152e-04,9.999999999999999704e-61
6.208618164062501164e-04,9.999999999999999704e-61
6.214660644531251176e-04,9.999999999999999704e-61
6.220703125000001188e-04,9.999999999999999704e-61
6.226745605468751200e-04,9.999999999999999704e-61
6.232788085937501213e-04,9.999999999999999704e-61
6.238830566406251225e-04,9.999999999999999704e-61
6.244873046875001237e-04,9.999999999999999704e-61
6.250915527343751249e-04,9.999999999999999704e-61
6.256958007812501261e-04,9.999999999999999704e-61
6.263000488281251273e-04,9.999999999999999704e-61
6.269042968750001285e-04,9.999999999999999704e-61
6.275085449218751298e-04,9.999999999999999704e-61
6.281127929687501310e-04,9.999999999999999704e-61
6.287170410156251322e-04,9.999999999999999704e-61
6.293212890625001334e-04,9.999999999999999704e-61
6.299255371093751346e-04,9.999999999999999704e-61
6.305297851562501358e-04,9.999999999999999704e-61
6.311340332031251370e-04,9.999999999999999704e-61
6.317382812500001383e-04,9.999999999999999704e-61
6.323425292968751395e-04,9.999999999999999704e-61
6.329467773437501407e-04,9.999999999999999704e-61
6.335510253906251419e-04,9.999999999999999704e-61
6.341552734375001431e-04,9.999999999999999704e-61
6.347595214843750359e-04,9.999999999999999704e-61
6.353637695312500371e-04,9.999999999999999704e-61
6.359680175781250383e-04,9.999999999999999704e-61
6.365722656250000396e-04,9.999999999999999704e-61
6.371765136718750408e-04,9.999999999999999704e-61
6.377807617187500420e-04,9.999999999999999704e-61
6.383850097656250432e-04,9.999999999999999704e-61
6.389892578125000444e-04,9.999999999999999704e-61
6.395935058593750456e-04,9.999999999999999704e-61
6.401977539062500468e-04,9.999999999999999704e-61
6.408020019531250481e-04,9.999999999999999704e-61
6.414062500000000493e-04,9.999999999999999704e-61
6.420104980468750505e-04,9.999999999999999704e-61
6.426147460937500517e-04,9.999999999999999704e-61
6.432189941406250529e-04,9.999999999999999704e-61
